Date,Open,High,Low,Close,Adj Close,Volume
7/29/2020,7.4,7.5,7.21,7.5,7.3,3049
7/30/2020,7.5,7.6,7.4,7.58,7.38,4538
8/3/2020,7.5,7.55,7.36,7.54,7.34,1941
8/4/2020,7.5,7.5,7.5,7.5,7.3,136
8/5/2020,7.5,7.62,7.28,7.62,7.42,1100
8/6/2020,7.4,7.87,7.4,7.87,7.67,4698
8/7/2020,7.87,8.19,7.87,8.09,7.89,13544
8/10/2020,8.15,8.39,8.15,8.39,8.19,65214
8/11/2020,8.25,8.38,8.18,8.3,8.1,28782
8/12/2020,8.3,8.39,8.1,8.38,8.18,12032
8/14/2020,8.37,8.48,8.35,8.48,8.28,15743
8/17/2020,8.48,8.48,8.35,8.35,8.15,12283
8/18/2020,8.4,8.4,8.2,8.3,8.1,2296
8/19/2020,8.2,8.21,8.2,8.21,8.01,2750
8/21/2020,8.2,8.69,8.2,8.69,8.49,5297
8/24/2020,8.71,8.71,8.5,8.6,8.4,21935
8/25/2020,8.55,8.6,8.5,8.6,8.4,4374
8/26/2020,8.6,8.63,8.5,8.63,8.43,11082
8/27/2020,8.5,8.5,8.38,8.49,8.29,7978
8/28/2020,8.32,8.65,8.32,8.65,8.45,21129
8/31/2020,8.43,8.62,8.43,8.6,8.4,19406
9/1/2020,8.5,8.85,8.5,8.85,8.65,9302
9/2/2020,8.61,8.8,8.61,8.78,8.58,22226
9/3/2020,8.8,8.8,8.57,8.75,8.55,4542
9/4/2020,8.6,8.69,8.6,8.67,8.47,4978
9/7/2020,8.59,8.59,8.5,8.59,8.39,13079
9/8/2020,8.63,8.7,8.53,8.63,8.43,2662
9/9/2020,8.55,8.7,8.55,8.67,8.47,2628
9/10/2020,8.53,8.67,8.5,8.58,8.38,2974
9/11/2020,8.58,8.85,8.58,8.85,8.65,1921
9/14/2020,8.85,8.85,8.7,8.8,8.6,7535
9/15/2020,8.78,9.18,8.78,9.18,8.98,6485
9/16/2020,9.16,9.19,9.11,9.17,8.97,73587
9/17/2020,9.15,9.15,8.95,9.09,8.89,3935
9/18/2020,9,9,8.9,9,8.8,6747
9/21/2020,8.84,8.9,8.8,8.88,8.68,7069
9/22/2020,8.8,8.87,8.74,8.87,8.67,14982
9/23/2020,8.79,8.87,8.75,8.8,8.6,67895
9/24/2020,8.8,8.8,8.7,8.75,8.55,13977
9/25/2020,8.78,8.86,8.68,8.75,8.55,7643
9/28/2020,8.76,8.84,8.7,8.7,8.5,23140
9/29/2020,8.79,8.79,8.59,8.6,8.4,15165
9/30/2020,8.6,8.6,8.4,8.4,8.2,6946
10/1/2020,8.6,8.6,8.35,8.35,8.15,8303
10/2/2020,7.98,8.34,7.98,8.18,7.98,85
10/5/2020,8.38,8.5,8.13,8.5,8.3,22572
10/6/2020,8.45,8.45,8.25,8.3,8.1,6502
10/7/2020,8.66,8.7,8.54,8.66,8.46,1644
10/8/2020,8.77,8.77,8.51,8.51,8.31,24675
10/9/2020,8.59,8.59,8.32,8.5,8.3,12953
10/12/2020,8.46,8.46,8.38,8.45,8.25,1219
10/13/2020,8.3,8.44,8.3,8.44,8.24,1419
10/14/2020,8.44,8.46,8.44,8.45,8.25,3088
10/16/2020,8.5,8.74,8.5,8.5,8.3,1046
10/19/2020,8.5,8.55,8.46,8.5,8.3,10346
10/20/2020,8.35,8.5,8.35,8.48,8.28,5539
10/21/2020,8.35,8.44,8.35,8.42,8.22,3286
10/22/2020,8.41,8.48,8.37,8.4,8.2,3916
10/23/2020,8.35,8.45,8.32,8.45,8.25,1621
10/26/2020,8.35,8.4,8.25,8.35,8.15,3373
10/27/2020,8.28,8.35,8.28,8.28,8.08,1954
10/28/2020,8.38,8.38,8.13,8.27,8.07,6373
10/30/2020,8.1,8.15,8,8.15,7.95,1120
11/2/2020,8,8.2,7.91,8,7.8,17529
11/3/2020,8,8.22,7.91,8.16,7.96,22581
11/4/2020,8.16,8.24,8.1,8.24,8.04,11890
11/5/2020,8.2,8.24,8.2,8.24,8.04,787
11/6/2020,8.23,8.24,8.04,8.24,8.04,2045
11/9/2020,8.05,8.23,8.05,8.06,7.86,1335
11/10/2020,8.23,8.23,8.1,8.18,7.98,4464
11/11/2020,8.11,8.25,8.11,8.25,8.05,2805
11/12/2020,8.13,8.35,8.13,8.18,7.98,5324
11/13/2020,8.22,8.34,8.17,8.17,7.97,11727
11/16/2020,8.17,8.29,8.17,8.19,7.99,1825
11/17/2020,8.2,8.25,8.19,8.2,8,3696
11/18/2020,8.21,8.45,8.21,8.45,8.25,3423
11/19/2020,8.6,8.6,8.38,8.54,8.34,9035
11/20/2020,8.45,8.5,8.3,8.5,8.3,8175
11/23/2020,8.58,8.58,8.33,8.33,8.13,6725
11/24/2020,8.34,8.34,8.2,8.32,8.12,2211
11/25/2020,8.21,8.32,8.21,8.25,8.05,328
11/26/2020,8.21,8.25,8.2,8.25,8.05,4295
11/27/2020,8.2,8.49,8.1,8.47,8.27,3609
11/30/2020,8.2,8.47,8.2,8.23,8.03,8790
12/1/2020,8.47,8.47,8.23,8.4,8.2,2638
12/2/2020,8.4,8.4,8.2,8.3,8.1,2915
12/3/2020,8.34,8.34,8.2,8.28,8.08,2414
12/4/2020,8.28,8.28,8.17,8.28,8.08,6190
12/7/2020,8.21,8.21,8.1,8.1,7.9,3625
12/8/2020,8.1,8.32,8.01,8.3,8.1,8946
12/9/2020,8.25,8.25,8.12,8.16,7.96,5046
12/10/2020,8.2,8.44,8.2,8.25,8.05,2255
12/11/2020,8.25,8.42,8.2,8.33,8.13,8500
12/14/2020,8.25,8.32,8.1,8.32,8.12,4578
12/15/2020,8.09,8.25,8.05,8.24,8.04,1730
12/16/2020,8.3,8.32,8.09,8.32,8.12,2083
12/17/2020,8.08,8.3,8.08,8.3,8.1,2378
12/18/2020,8.15,8.3,8.11,8.3,8.1,5623
12/21/2020,8.15,8.3,8.15,8.25,8.05,8587
12/22/2020,8.15,8.25,8.15,8.15,7.95,4543
12/23/2020,8.15,8.3,8.14,8.3,8.1,5522
12/24/2020,8.15,8.3,8.15,8.3,8.1,5471
12/25/2020,8.15,8.34,8.15,8.17,7.97,7482
12/28/2020,8.17,8.41,8.17,8.2,8,8775
12/29/2020,8.4,8.49,8.2,8.26,8.06,3258
12/30/2020,8.45,8.7,8.36,8.44,8.24,19332
12/31/2020,8.44,8.5,8.33,8.4,8.2,32137
1/4/2021,8.3,8.4,8.21,8.29,8.09,8428
1/5/2021,8.28,8.28,8.19,8.2,8,22628
1/6/2021,8.16,8.24,8.16,8.2,8,33030
1/7/2021,8.17,8.2,8.15,8.19,7.99,7472
1/8/2021,8.19,8.38,8.19,8.3,8.1,5250
1/11/2021,8.37,8.37,8.16,8.32,8.12,3218
1/12/2021,8.37,8.37,8.2,8.35,8.15,1675
1/13/2021,8.4,8.4,8.16,8.36,8.16,730
1/15/2021,8.35,8.35,8.33,8.33,8.13,1272
1/18/2021,8.18,8.35,8.17,8.17,7.97,310
1/19/2021,8.24,8.33,8.2,8.33,8.13,4444
1/20/2021,8.32,8.32,8.2,8.3,8.1,2553
1/21/2021,8.3,8.3,8.2,8.21,8.01,2225
1/22/2021,8.21,8.31,8.21,8.3,8.1,4316
1/25/2021,8.25,8.3,8.22,8.3,8.1,7283
1/26/2021,8.3,8.35,8.26,8.3,8.1,5495
1/27/2021,8.35,8.35,8.23,8.23,8.03,3982
1/28/2021,8.29,8.37,8.29,8.3,8.1,520
1/29/2021,8.3,8.3,8.25,8.27,8.07,6265
2/1/2021,8.3,8.3,8.27,8.27,8.07,6810
2/2/2021,8.31,8.49,8.31,8.4,8.2,9772
2/3/2021,8.45,8.45,8.34,8.4,8.2,61758
2/4/2021,8.37,8.37,8.25,8.32,8.12,27073
2/5/2021,8.35,8.55,8.35,8.55,8.35,10720
2/8/2021,8.47,8.53,8.47,8.49,8.29,27190
2/9/2021,8.49,8.56,8.49,8.54,8.34,14759
2/10/2021,8.54,8.79,8.54,8.79,8.59,9756
2/11/2021,9,9.15,8.9,9,8.8,25034
2/12/2021,8.96,9,8.82,8.9,8.7,36824
2/15/2021,8.8,8.98,8.8,8.92,8.72,23708
2/16/2021,8.92,9.14,8.92,9.09,8.89,12665
2/17/2021,9.12,9.12,8.95,9.08,8.88,26969
2/18/2021,9.09,9.09,8.85,9.07,8.87,3676
2/19/2021,9,9,8.82,8.98,8.78,6246
2/22/2021,8.82,8.98,8.82,8.98,8.78,7840
2/23/2021,8.9,8.99,8.89,8.99,8.79,7914
2/24/2021,8.98,8.98,8.9,8.9,8.7,20377
2/25/2021,8.99,8.99,8.8,8.8,8.6,5987
2/26/2021,8.8,8.88,8.7,8.81,8.61,11690
3/1/2021,8.99,8.99,8.8,8.97,8.77,11521
3/2/2021,8.96,8.96,8.9,8.94,8.74,6272
3/3/2021,8.85,8.95,8.85,8.95,8.75,2607
3/4/2021,8.95,8.97,8.89,8.92,8.72,19253
3/5/2021,8.95,8.95,8.9,8.9,8.7,36596
3/8/2021,8.95,8.95,8.8,8.94,8.74,31327
3/9/2021,8.94,8.95,8.9,8.94,8.74,13725
3/10/2021,8.95,8.95,8.8,8.94,8.74,7446
3/11/2021,8.9,8.95,8.68,8.93,8.73,2864
3/12/2021,8.94,8.94,8.8,8.92,8.72,29042
3/15/2021,8.91,8.91,8.8,8.86,8.66,5404
3/16/2021,8.93,8.93,8.75,8.8,8.6,1160
3/17/2021,8.8,8.99,8.8,8.99,8.79,21880
3/18/2021,9.01,9.14,8.95,9.04,8.84,29119
3/19/2021,9.04,9.04,8.8,8.9,8.7,24278
3/22/2021,8.9,9.09,8.9,8.98,8.78,9920
3/23/2021,8.98,8.98,8.75,8.79,8.59,20935
3/24/2021,8.75,8.8,8.6,8.65,8.45,3743
3/25/2021,8.81,8.81,8.55,8.76,8.56,7769
3/26/2021,8.6,8.76,8.6,8.72,8.52,1674
3/29/2021,8.7,8.72,8.61,8.68,8.48,7103
3/30/2021,8.68,8.68,8.55,8.63,8.43,4320
3/31/2021,8.6,8.6,8.51,8.6,8.4,6397
4/1/2021,8.55,8.55,8.37,8.37,8.17,5923
4/2/2021,8.36,8.6,8.21,8.48,8.28,13917
4/5/2021,8.48,8.6,8.41,8.47,8.27,10484
4/6/2021,8.41,8.41,8.3,8.35,8.15,5253
4/7/2021,8.3,8.35,8.21,8.35,8.15,10645
4/8/2021,8.3,8.3,8.24,8.3,8.1,1451
4/12/2021,8.23,8.23,8.12,8.2,8,1725
4/13/2021,8.2,8.25,8.2,8.25,8.05,7683
4/14/2021,8.25,8.25,8.2,8.25,8.05,7732
4/15/2021,8.25,8.28,8.13,8.13,7.93,1918
4/16/2021,8.13,8.25,8.1,8.23,8.03,795
4/19/2021,8.23,8.29,8.01,8.29,8.09,9592
4/20/2021,8.3,8.33,8.06,8.29,8.09,355
4/21/2021,8.29,8.29,8.15,8.29,8.09,1507
4/22/2021,8.28,8.28,8.13,8.28,8.08,2321
4/23/2021,8.16,8.33,8.15,8.28,8.08,2126
4/26/2021,8.16,8.16,8.12,8.15,7.95,12899
4/27/2021,8.12,8.27,8.1,8.15,7.95,7973
4/28/2021,8.1,8.15,7.95,8.15,7.95,9149
4/29/2021,8.04,8.15,8,8.1,7.9,2183
4/30/2021,8.15,8.15,7.97,8.1,7.9,15008
5/3/2021,8,8.1,8,8.1,7.9,2625
5/4/2021,8.02,8.14,8,8.14,7.94,316
5/5/2021,8,8.1,7.94,8.1,7.9,1214
5/6/2021,8.14,8.35,8.11,8.3,8.1,12316
5/7/2021,8.11,8.3,8.1,8.3,8.1,11102
5/10/2021,8.3,8.37,8.3,8.3,8.1,7496
5/11/2021,8.38,8.5,8.3,8.4,8.2,1301
5/17/2021,8.4,8.4,8.17,8.18,7.98,9245
5/18/2021,8.17,8.41,8.17,8.41,8.21,8501
5/19/2021,8.49,8.56,8.41,8.56,8.36,7584
5/20/2021,8.63,8.63,8.57,8.62,8.42,12786
5/21/2021,8.57,8.62,8.56,8.56,8.36,5188
5/24/2021,8.54,8.56,8.31,8.53,8.33,6415
5/25/2021,8.5,8.5,8.32,8.48,8.28,13570
5/26/2021,8.53,8.68,8.48,8.65,8.45,2034
5/27/2021,8.68,8.69,8.6,8.69,8.49,12193
5/28/2021,8.69,8.95,8.69,8.95,8.75,15416
5/31/2021,8.95,8.95,8.9,8.9,8.7,11423
6/1/2021,8.87,8.87,8.61,8.71,8.51,11
6/2/2021,8.61,8.71,8.61,8.64,8.44,1207
6/3/2021,8.61,8.61,8.5,8.59,8.39,7770
6/4/2021,8.69,8.69,8.6,8.63,8.43,1092
6/7/2021,8.69,8.69,8.44,8.64,8.44,2771
6/8/2021,8.5,8.63,8.44,8.58,8.38,3247
6/9/2021,8.45,8.49,8.45,8.49,8.29,6739
6/10/2021,8.49,8.58,8.43,8.57,8.37,2751
6/11/2021,8.46,8.56,8.46,8.56,8.36,2770
6/14/2021,8.48,8.56,8.47,8.55,8.35,419
6/15/2021,8.46,8.5,8.45,8.5,8.3,2997
6/16/2021,8.45,8.45,8.41,8.44,8.24,12211
6/17/2021,8.41,8.43,8.37,8.43,8.23,3633
6/18/2021,8.37,8.42,8.37,8.42,8.22,10751
6/21/2021,8.38,8.44,8.37,8.44,8.24,8202
6/22/2021,8.38,8.63,8.38,8.63,8.43,4175
6/23/2021,8.63,8.63,8.39,8.63,8.43,3941
6/24/2021,8.69,8.69,8.45,8.65,8.45,2669
6/25/2021,8.55,8.65,8.45,8.55,8.35,1336
6/28/2021,8.64,8.64,8.5,8.64,8.44,2780
6/29/2021,8.44,8.65,8.44,8.63,8.43,251
6/30/2021,8.45,8.6,8.44,8.6,8.4,499
7/1/2021,8.44,8.5,8.44,8.5,8.3,1422
7/2/2021,8.35,8.5,8.35,8.5,8.3,1860
7/5/2021,0,0,0,8.5,8.3,31
7/6/2021,8.35,8.5,8.35,8.5,8.3,0
7/7/2021,8.5,8.55,8.5,8.5,8.3,1026
7/8/2021,8.5,8.6,8.41,8.6,8.4,1003
7/9/2021,8.6,8.6,8.46,8.59,8.39,958
7/12/2021,8.59,8.6,8.59,8.6,8.4,905
7/13/2021,8.6,8.63,8.6,8.62,8.42,3847
7/14/2021,8.6,8.79,8.6,8.79,8.59,1468
7/15/2021,8.79,8.84,8.72,8.84,8.64,12322
7/16/2021,8.84,8.84,8.6,8.79,8.59,4929
7/19/2021,8.6,8.7,8.53,8.7,8.5,192
7/22/2021,8.7,8.7,8.55,8.66,8.46,190
7/23/2021,8.6,8.66,8.6,8.66,8.41,503
7/26/2021,8.28,8.58,8.28,8.58,8.33,80
7/27/2021,8.34,8.5,8.34,8.49,8.24,3332
7/28/2021,8.45,8.55,8.45,8.48,8.23,3976
7/29/2021,8.55,8.55,8.5,8.5,8.25,32882
7/30/2021,8.54,8.6,8.54,8.6,8.35,808
8/2/2021,8.56,8.6,8.56,8.6,8.35,646
8/3/2021,8.58,8.58,8.45,8.58,8.33,1467
8/4/2021,8.58,8.58,8.57,8.57,8.32,602
8/5/2021,0,0,0,8.57,8.32,302
8/6/2021,8.55,8.55,8.48,8.54,8.29,0
8/9/2021,8.54,8.54,8.54,8.54,8.29,1877
8/11/2021,0,0,0,8.54,8.29,238
8/12/2021,8.54,8.54,8.54,8.54,8.29,0
8/16/2021,8.54,8.57,8.54,8.57,8.32,261
8/17/2021,8.56,8.75,8.56,8.64,8.39,8731
8/18/2021,8.64,8.7,8.63,8.63,8.38,2393
8/19/2021,8.53,8.62,8.53,8.62,8.37,324
8/20/2021,8.6,8.6,8.6,8.6,8.35,12
8/23/2021,8.6,8.6,8.41,8.58,8.33,746
8/24/2021,8.64,8.64,8.39,8.45,8.2,552
8/25/2021,8.44,8.44,8.42,8.43,8.18,3197
8/26/2021,8.4,8.45,8.36,8.44,8.19,1338
8/27/2021,8.33,8.4,8.33,8.4,8.15,1023
8/30/2021,0,0,0,8.4,8.15,2299
8/31/2021,8.25,8.38,8.25,8.38,8.13,0
9/1/2021,8.38,8.7,8.38,8.7,8.45,833
9/2/2021,8.7,8.7,8.69,8.69,8.44,4743
9/3/2021,8.65,8.65,8.65,8.65,8.4,1447
9/6/2021,8.64,8.64,8.33,8.6,8.35,115
9/7/2021,8.65,8.65,8.5,8.5,8.25,1293
9/8/2021,8.5,8.5,8.49,8.49,8.24,495
9/9/2021,8.4,8.4,8.31,8.4,8.15,1385
9/10/2021,8.49,8.49,8.35,8.45,8.2,2492
9/13/2021,0,0,0,8.45,8.2,1006
9/14/2021,8.44,8.44,8.3,8.44,8.19,0
9/15/2021,8.3,8.43,8.28,8.34,8.09,10062
9/16/2021,8.35,8.44,8.27,8.4,8.15,13057
9/17/2021,8.31,8.54,8.31,8.54,8.29,6877
9/20/2021,8.64,8.64,8.36,8.45,8.2,5048
9/21/2021,0,0,8.55,8.55,8.3,3394
9/23/2021,8.45,8.5,8.36,8.49,8.24,1
9/24/2021,8.37,8.48,8.3,8.45,8.2,13001
9/27/2021,8.26,8.4,8.26,8.4,8.15,20319
9/28/2021,8.3,8.4,8.3,8.3,8.05,201
9/29/2021,8.4,8.63,8.4,8.59,8.34,7323
9/30/2021,8.59,8.59,8.4,8.41,8.16,34009
10/1/2021,8.4,8.54,8.4,8.5,8.25,7118
10/4/2021,8.5,8.5,8.37,8.5,8.25,47352
10/5/2021,8.4,8.49,8.39,8.49,8.24,34057
10/6/2021,8.41,8.59,8.41,8.57,8.32,23921
10/7/2021,8.55,9,8.55,8.69,8.44,7095
10/8/2021,8.79,8.79,8.6,8.77,8.52,22823
10/11/2021,8.7,8.7,8.7,8.7,8.45,36841
10/12/2021,8.77,8.78,8.65,8.68,8.43,12124
10/13/2021,8.78,8.78,8.6,8.78,8.53,3234
10/14/2021,8.62,8.7,8.62,8.7,8.45,5935
10/19/2021,8.7,8.7,8.59,8.59,8.34,225
10/20/2021,8.59,8.59,8.5,8.55,8.3,5222
10/21/2021,8.55,8.69,8.54,8.69,8.44,17324
10/22/2021,8.54,8.62,8.41,8.62,8.37,7648
10/25/2021,8.67,8.68,8.51,8.51,8.26,8267
10/26/2021,8.68,8.68,8.42,8.43,8.18,210
10/27/2021,8.55,8.55,8.42,8.54,8.29,2048
10/28/2021,8.57,8.57,8.42,8.52,8.27,425
10/29/2021,8.52,8.6,8.45,8.58,8.33,1713
11/1/2021,8.6,8.93,8.6,8.7,8.45,15301
11/2/2021,8.69,8.7,8.55,8.69,8.44,629
11/3/2021,8.67,8.72,8.67,8.7,8.45,5042
11/4/2021,8.79,8.79,8.69,8.75,8.5,60853
11/5/2021,8.8,8.8,8.7,8.74,8.49,655
11/8/2021,8.73,8.73,8.6,8.69,8.44,26
11/9/2021,8.56,8.6,8.55,8.58,8.33,314
11/10/2021,8.56,8.58,8.55,8.58,8.33,8380
11/11/2021,8.6,8.68,8.55,8.68,8.43,1638
11/12/2021,8.7,8.7,8.7,8.7,8.45,5364
11/15/2021,0,0,0,8.7,8.45,1000
11/16/2021,8.55,8.69,8.55,8.69,8.44,0
11/17/2021,8.6,8.6,8.59,8.6,8.35,804
11/18/2021,8.5,8.55,8.47,8.55,8.3,765
11/19/2021,8.5,8.7,8.5,8.68,8.43,5502
11/22/2021,8.68,8.68,8.68,8.68,8.43,3579
11/23/2021,8.65,8.65,8.47,8.55,8.3,130
11/24/2021,8.47,8.55,8.47,8.55,8.3,2535
11/25/2021,8.47,8.47,8.47,8.47,8.22,1607
11/26/2021,8.63,8.67,8.63,8.67,8.42,420
11/29/2021,8.5,8.68,8.5,8.68,8.43,257
11/30/2021,8.68,8.68,8.55,8.67,8.42,2567
12/1/2021,8.67,8.67,8.57,8.6,8.35,863
12/2/2021,8.44,8.59,8.44,8.59,8.34,1648
12/3/2021,8.45,8.55,8.43,8.55,8.3,1001
12/6/2021,8.55,8.55,8.41,8.49,8.24,5902
12/7/2021,8.41,8.45,8.41,8.42,8.17,1278
12/8/2021,8.5,8.5,8.3,8.42,8.17,2061
12/9/2021,8.3,8.32,8.3,8.3,8.05,1546
12/10/2021,8.27,8.4,8.25,8.4,8.15,640
12/13/2021,8.3,8.4,8.3,8.35,8.1,395
12/14/2021,8.3,8.54,8.24,8.5,8.25,1539
12/15/2021,8.35,8.55,8.3,8.35,8.1,2847
12/16/2021,8.3,8.35,8.3,8.35,8.1,11318
12/20/2021,8.35,8.35,8.3,8.35,8.1,2768
12/21/2021,8.25,8.64,8.25,8.64,8.39,1290
12/22/2021,8.52,8.63,8.52,8.63,8.38,2261
12/23/2021,8.46,8.6,8.32,8.6,8.35,401
12/24/2021,8.33,8.58,8.27,8.58,8.33,17665
12/27/2021,8.25,8.5,8.25,8.49,8.24,6004
12/28/2021,8.25,8.45,8.25,8.45,8.2,1567
12/29/2021,0,8.48,8.3,8.47,8.22,58742
12/30/2021,8.45,8.45,8.32,8.43,8.18,81638
12/31/2021,8.33,8.43,8.24,8.43,8.18,2429
1/3/2022,8.49,8.49,8.25,8.4,8.15,573
1/4/2022,8.39,8.4,8.25,8.3,8.05,188
1/5/2022,8.26,8.3,8.2,8.24,7.99,1076
1/6/2022,8.22,8.24,8.2,8.21,7.96,9133
1/7/2022,8.21,8.21,8.13,8.18,7.93,2020
1/10/2022,8.3,8.3,8.14,8.15,7.9,4746
1/11/2022,8.15,8.3,8.15,8.3,8.05,2847
1/12/2022,8.15,8.3,8.15,8.29,8.04,2643
1/13/2022,8.29,8.35,8.2,8.29,8.04,1787
1/14/2022,8.22,8.29,8.22,8.29,8.04,2940
1/17/2022,8.22,8.4,8.22,8.4,8.15,4669
1/18/2022,8.39,8.39,8.27,8.39,8.14,1860
1/19/2022,8.4,8.4,8.28,8.4,8.15,568
1/20/2022,8.35,8.4,8.35,8.39,8.14,3978
1/21/2022,8.39,8.39,8.3,8.3,8.05,311
1/24/2022,8.28,8.35,8.28,8.35,8.1,1251
1/25/2022,8.35,8.4,8.3,8.4,8.15,6334
1/26/2022,8.39,8.4,8.29,8.29,8.04,2128
1/27/2022,8.4,8.4,8.25,8.29,8.04,4950
1/28/2022,8.4,8.6,8.4,8.45,8.2,5431
1/31/2022,8.5,8.5,8.3,8.44,8.19,19837
2/1/2022,8.44,8.5,8.24,8.5,8.25,3088
2/2/2022,8.5,8.5,8.4,8.44,8.19,6672
2/3/2022,8.24,8.4,8.24,8.25,8,3760
2/4/2022,8.45,8.45,8.3,8.3,8.05,48139
2/7/2022,8.3,8.3,8.2,8.3,8.05,230
2/8/2022,8.2,8.3,8.01,8.3,8.05,1068
2/9/2022,8.2,8.2,8.05,8.15,7.9,15852
2/10/2022,8.15,8.15,8.06,8.15,7.9,7456
2/11/2022,8.19,8.45,8.17,8.25,8,5203
2/14/2022,8.07,8.24,8.07,8.24,7.99,2441
2/15/2022,8.24,8.4,8.24,8.29,8.04,201
2/16/2022,8.3,8.3,8.07,8.15,7.9,13295
2/17/2022,8.39,8.4,8.1,8.3,8.05,997
2/18/2022,8.39,8.39,8.08,8.1,7.85,300
2/21/2022,8.1,8.28,8.1,8.2,7.95,2253
2/22/2022,8.29,8.38,8.23,8.35,8.1,2221
2/23/2022,8.3,8.3,8.14,8.24,7.99,2131
2/24/2022,8.3,8.3,8.05,8.27,8.02,397
2/25/2022,8.05,8.27,8.05,8.27,8.02,6922
2/28/2022,8.06,8.3,8.06,8.3,8.05,760
3/1/2022,8.05,8.29,8.05,8.28,8.03,3575
3/2/2022,8.25,8.25,8.06,8.25,8,1521
3/3/2022,8.06,8.2,8.05,8.19,7.94,1690
3/4/2022,8.08,8.19,8.08,8.19,7.94,10689
3/7/2022,8.1,8.1,8.08,8.08,7.83,71
3/8/2022,8.08,8.18,8.08,8.17,7.92,2172
3/9/2022,8.08,8.17,8.06,8.1,7.85,1269
3/10/2022,8.17,8.17,8.04,8.16,7.91,1668
3/11/2022,8.15,8.15,8.04,8.13,7.88,3130
3/14/2022,8.16,8.16,8.03,8.15,7.9,1799
3/15/2022,8.05,8.13,8.04,8.13,7.88,462
3/16/2022,8.14,8.14,8.03,8.13,7.88,662
3/17/2022,8.13,8.13,8.12,8.13,7.88,622
3/18/2022,8.1,8.1,8.05,8.09,7.84,1419
3/21/2022,8.1,8.14,8.04,8.14,7.89,1308
3/22/2022,8.1,8.14,8.04,8.14,7.89,2658
3/23/2022,8.09,8.14,8.09,8.14,7.89,1499
3/24/2022,8.09,8.3,8.09,8.3,8.05,120
3/25/2022,8.14,8.32,8.14,8.32,8.07,6966
3/28/2022,8.15,8.3,8.15,8.3,8.05,2274
3/29/2022,8.16,8.3,8.16,8.3,8.05,796
3/30/2022,8.15,8.29,8.15,8.29,8.04,1160
3/31/2022,8.29,8.29,8.29,8.29,8.04,800
4/1/2022,8.16,8.29,8.16,8.29,8.04,50
4/4/2022,8.29,8.29,8.2,8.2,7.95,1048
4/5/2022,8.21,8.25,8.2,8.2,7.95,2965
4/6/2022,8.28,8.28,8.16,8.2,7.95,6414
4/7/2022,8.2,8.28,8.2,8.27,8.02,2419
4/8/2022,8.28,8.29,8.2,8.28,8.03,2064
4/11/2022,8.29,8.29,8.29,8.29,8.04,7277
4/12/2022,8.28,8.29,8.2,8.28,8.03,1
4/13/2022,8.2,8.28,8.1,8.1,7.85,618
4/14/2022,8.1,8.29,8.1,8.29,8.04,1564
4/15/2022,8.28,8.28,8.22,8.28,8.03,175
4/18/2022,8.27,8.27,8.15,8.15,7.9,7849
4/19/2022,8.2,8.2,8.1,8.19,7.94,4081
4/20/2022,8.2,8.2,8.16,8.19,7.94,2733
4/21/2022,8.27,8.27,8.16,8.27,8.02,4126
4/22/2022,8.2,8.27,8.16,8.27,8.02,689
4/25/2022,8.06,8.27,8.06,8.25,8,274
4/26/2022,8.25,8.59,8.25,8.54,8.29,3565
4/27/2022,8.39,8.53,8.39,8.39,8.14,30852
4/28/2022,8.49,8.49,8.3,8.3,8.05,4569
4/29/2022,8.3,8.46,8.3,8.46,8.21,1961
5/4/2022,8.53,8.53,8.53,8.53,8.28,5525
5/5/2022,8.5,8.5,8.33,8.4,8.15,5
5/6/2022,8.4,8.4,8.33,8.39,8.14,488
5/9/2022,8.39,8.39,8.15,8.37,8.12,225
5/10/2022,0,0,0,8.37,8.12,953
5/11/2022,8.37,8.37,8.21,8.3,8.05,0
5/12/2022,8.2,8.29,8.11,8.29,8.04,51
5/13/2022,8.37,8.37,8.16,8.29,8.04,5114
5/16/2022,8.3,8.3,8.18,8.2,7.95,845
5/17/2022,8.2,8.3,8.15,8.29,8.04,1090
5/18/2022,8.2,8.29,8.12,8.24,7.99,3064
5/19/2022,8.25,8.29,8.24,8.28,8.03,6995
5/20/2022,8.29,8.29,8.28,8.29,8.04,13347
5/23/2022,8.28,8.39,8.27,8.3,8.05,1923
5/24/2022,8.03,8.03,7.81,7.97,7.72,3756
5/25/2022,8.2,8.2,7.9,7.99,7.74,6883
5/26/2022,8.1,8.1,7.93,8,7.75,3862
5/27/2022,8.09,8.09,7.94,7.99,7.49,4358
5/30/2022,7.99,8.05,7.86,7.87,7.37,3987
5/31/2022,7.96,7.99,7.81,7.99,7.49,6843
6/1/2022,7.99,8.03,7.93,7.98,7.48,5219
6/2/2022,7.98,7.98,7.92,7.96,7.46,4928
6/3/2022,7.98,7.98,7.85,7.96,7.46,2324
6/6/2022,7.96,7.98,7.96,7.98,7.48,4509
6/7/2022,7.85,7.96,7.8,7.96,7.46,1751
6/8/2022,7.96,7.96,7.8,7.9,7.4,2717
6/9/2022,7.9,7.9,7.8,7.85,7.35,11053
6/10/2022,7.83,7.83,7.75,7.75,7.25,6329
6/13/2022,7.85,7.9,7.75,7.8,7.3,3004
6/14/2022,7.85,7.85,7.7,7.79,7.29,1331
6/15/2022,7.7,7.77,7.7,7.7,7.2,3279
6/16/2022,7.75,7.75,7.65,7.74,7.24,4153
6/17/2022,7.74,7.77,7.7,7.74,7.24,829
